location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175888.0,New Jersey,28745,HWT-R7849A1023B,STD UV AMP 3.0/2.0S; C7027,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWT
175888.0,New Jersey,28752,HWT-R7861A1026U,S-CHK UV AMP 3.0/2.0S; C7061,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWT
175888.0,New Jersey,28918,HWT-RM7840L1075U,BURNER MOD FULL; 120V; VPS; UL,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWT
175888.0,New Jersey,28921,HWT-RM7885A1015U,BURNER MOD MAN-S/S; 120V; UL,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175888.0,1.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWT
175888.0,New Jersey,28924,HWT-RM7890A1015U,Honeywell Automatic Primary Control 120V,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWT
175888.0,New Jersey,28927,HWT-RM7890B1030U,BURNER MOD PRIMARY; 120V; UL,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWT
175888.0,New Jersey,28931,HWT-RM7895C1012U,BURNER MOD PRIMARY; PURGE; 120,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWT
175888.0,New Jersey,30030,HWT-V5055B1069U,2 INCH W/ 1/4 INCH DOWNSTREAM TAP.,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWT
175890.0,New York,27701,HWT-L404F1102U,PRESSURETOL 10 - 150 PSI SPDT,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175890.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWT
175890.0,New York,27714,HWT-L4079B1066U,PRESSURETROL 20 - 300 PSI HIGH LIMIT M/R,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),2629,HWT-105061U,HEAT BLOCK,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),6589,HWT-129464NU,MINI PEEPER TUBE,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,4.0,8.0,Y,Y,Y,4.0,Y,AB0355,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),7060,HWT-136733U,HEAT BLOCK,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AC01-06,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),31082,HWT-14026U,SYPHON,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,OSMI,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),15616,HWT-221818CU,3048MM EXTENSION CABLE,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0364,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),273841,HWT-50024585001U,BRASS SYPHON MERCHANDISE PAR,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),24342,HWT-C6097A3004U,GAS PRESS SWITCH 0.6-12.5MBAR,N,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,3.0,3.0,Y,Y,Y,4.0,Y,AB0394,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),104520,HWT-C6097B3051U,"NPT MOUNT, 1.5-7 PSI, W/MANUAL RESET",Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,4.0,10.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),26379,HWT-C7027A1064U,UV DETECTOR MINIPEEPER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0391,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),117613,HWT-C7027A1114U,UV DETECTOR MINIPEEPER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),26387,HWT-C7035A1023U,UV DETECTOR MINIPEEPER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,3.0,0.0,Y,Y,Y,12.0,Y,AB0501,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),26436,HWT-C7915A1028U,IR FLAME SENSOR,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0483,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),97758,HWT-ET401A1U,Ignition transformer 110V UL-14kV-Unit,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0461,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),273867,HWT-L404F1235U,PRESSURETROL W/SIPHON 20-300PSI SPDT,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),27703,HWT-L404F1383U,PRESSURETROL 10 - 150 PSI SPST,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),27710,HWT-L4079A1050U,PRESSURETROL 10 - 150 PSI HIGH LIMIT M/R,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),27714,HWT-L4079B1066U,PRESSURETROL 20 - 300 PSI HIGH LIMIT M/R,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0553,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),117636,HWT-L408J1017U,PRESSURETROL,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0553,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),27970,HWT-M9484E1017U,MOD MOTOR 1V SERIES,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0593,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28609,HWT-Q179A1035U,GAS PILOT,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28611,HWT-Q179A1118,Pilot,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0755,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28748,HWT-R7851B1018U,A-CHK SSUV AMP 0.8/1.0S; C7927; NO CE,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28905,HWT-RM7800L1012U,BURNER MOD FULL; S7800; 120V;,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB0874,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28926,HWT-RM7890B1014U,BURNER MOD PRIMARY; 120V; UL,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0865,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),1856,HWT-RM7895A1048U,BURNR MOD PRMARY; E.SP.T; PRGE,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,A22B,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28930,HWT-RM7895B1013U,BURNER MOD PRIMARY; PURGE; 120,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0864,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28933,HWT-RM7895D1011U,BURNER MOD PRIMARY; PURGE; 120,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,1.0,0.0,Y,Y,Y,2.0,Y,AB0536,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),105940,HWT-S7800A2142U,4-LINE LCD DISPLAY; EN/FR/SP,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0855,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),29318,HWT-ST7800A1021U,PREPURGE TIMER MODULE 10 SEC,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,2.0,2.0,Y,Y,Y,4.0,Y,AB0851,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),29937,HWT-V4055A1031U,FLUID POWER ACTUATOR,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,1.0,2.0,Y,Y,Y,0.0,Y,A25B,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),29943,HWT-V4055D1001U,GAS VALVE ACTUATOR,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),29961,HWT-V4295A1130,ELETTROV.EV 32.3 350MB 120V (5PSI),Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),29983,HWT-V48A2185U,1-1/2 INCH,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AE06-03,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),30032,HWT-V5055C1018U,2 1/2 INCH W/ 1/4 INCH DOWNSTREAM TAP.,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,2.0,Y,Y,Y,0.0,Y,AB1073,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),2136,HWT-V5055C1026U,3 INCH W/ 1/4 INCH DOWNSTREAM TAP.,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,2.0,Y,Y,Y,0.0,Y,AB1076,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),41002,HWT-V5055C1059U,VALVE BODY 1.1/2in NPT W. POC FEATURE,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,2.0,Y,Y,Y,0.0,Y,A25C,N,Y,N,Replenishment method,HWT
175891.0,Milwaukee (West Allis),109143,HWT-V8295A1016,ELETTROV.EV 15.2 140.8MB 24V,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),30085,HWT-V88A1659U,3/4 INCH,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWT
175891.0,Milwaukee (West Allis),28373,P7810C1018,"Controller, Pressuretrol",Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,W4F,N,Y,N,Replenishment method,HWT
175892.0,Green Bay,117538,HWT-133569U,PROOF SWITCH,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,24759,HWT-C6097A3012U,PRESSURE SWITCH,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,37014,HWT-C6097A3053U,AIR PRESSURE SWITCH,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,26376,HWT-C7027A1023U,UV DETECTOR MINIPEEPER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,26377,HWT-C7027A1031U,UV DETECTOR MINIPEEPER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,26378,HWT-C7027A1049U,UV DETECTOR MINIPEEPER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,2.0,3.0,Y,Y,Y,4.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,26388,HWT-C7035A1031U,UV DETECTOR MINIPEEPER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,27698,HWT-L404F1060U,PRESSURETROL 2 - 15 SPI  SPDT,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,27711,HWT-L4079B1033U,PRESSURETROL 2 - 15 PSI HIGH LIMIT M/R,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,27712,HWT-L4079B1041U,PRESSURETROL 10 - 150 PSI HIGH LIMIT M/R,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,27746,HWT-L91B1050U,PROPORTIONAL PRESSURE 5-150PSI,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28647,HWT-Q624A1014U,IGNITION TRANSFORMER,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28658,HWT-Q7800A1005U,SUB BASE PLASTIC; PANEL MOUNT,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28659,HWT-Q7800B1003U,SUB BASE METAL; WALL MOUNT;,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28736,HWT-R7847A1025U,STD RECT. AMP 0.8/1.0S,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AE03,Y,Y,N,Replenishment method,HWT
175892.0,Green Bay,28737,HWT-R7847A1033U,STD RECT. AMP 3.0/2.0S,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,3.0,Y,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28744,HWT-R7849A1015U,STD UV AMP 0.8/1.0S; C7027,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28745,HWT-R7849A1023B,STD UV AMP 3.0/2.0S; C7027,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28750,HWT-R7852A1001U,STD IR AMP 3.0/2.0S; C7915,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28752,HWT-R7861A1026U,S-CHK UV AMP 3.0/2.0S; C7061,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,117693,HWT-RM7840G1022U,BURNER MOD FULL; LF; 120V; VPS,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28918,HWT-RM7840L1075U,BURNER MOD FULL; 120V; VPS; UL,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28924,HWT-RM7890A1015U,Honeywell Automatic Primary Control 120V,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28928,HWT-RM7890B1048U,BURNER MOD PRIMARY; 120V; VPS;,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28929,HWT-RM7895A1014U,BURNER MOD PRIMARY; PURGE; 120V; UL,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28932,HWT-RM7895C1020U,BURNER MOD PRIMARY; PURGE; 120,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,28936,HWT-RM7897A1002U,BURNR MOD PRMARY; PR/POSTPURGE,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29107,HWT-S7800A1142U,2-LINE VFD DISPLAY; ENH; EN,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29316,HWT-ST7800A1005U,PREPURGE TIMER MODULE 2 SEC,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,EOQ,175892.0,0.0,0.0,N,Y,Y,2.0,Y,AE03,N,Y,N,Replenishment method,HWT
175892.0,Green Bay,29317,HWT-ST7800A1013U,PREPURGE TIMER MODULE 7 SEC,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29319,HWT-ST7800A1039U,PREPURGE TIMER MODULE 30 SEC,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29321,HWT-ST7800A1054U,PREPURGE TIMER MODULE 60 SEC,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29938,HWT-V4055A1064U,FLUID ACTUATOR,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD02,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29939,HWT-V4055A1098U,F.P. ACTUATOR 120V 16 SEC,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,3.0,Y,Y,Y,3.0,Y,AD02,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29944,HWT-V4055D1019U,GAS VALVE ACTUATOR,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,1.0,Y,AD02,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,92494,HWT-V4295A1015,Solenoid Gas Valve,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29954,HWT-V4295A1031,SOLENOID VALVE 120 VAC 1,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29958,HWT-V4295A1098,SOLENOID VALVE DN10 5PSI 350MB 120VAC,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,30021,HWT-V5055A1004U,1 GAS VALVE BODY,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD02,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,30023,HWT-V5055A1020U,1 1/2 VALVE BODY,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD02,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,30024,HWT-V5055A1038U,2 VALVE BODY,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD02,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,30031,HWT-V5055C1000U,2 INCH W/ 1/4 INCH DOWNSTREAM TAP.,Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,1.0,1.0,Y,Y,Y,0.0,Y,AD03,Y,N,N,Replenishment method,HWT
175892.0,Green Bay,29314,ST71A1026,"Purge Timer, 60 Seconds",Y,R,133922.0,HONEYWELL THERMAL SOLUTIONS,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,HWT
